GEOID,NAME,ttl_lvE,ttl_lvM,ttl_blE,ttl_blM,undrg_E,undrg_M,grd_blE,grd_blM,fpl_total
"24005400900","Census Tract 4009, Baltimore County, Maryland",1862.000000000000000,215.000000000000000,153.000000000000000,96.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24510170200","Census Tract 1702, Baltimore city, Maryland",2613.000000000000000,420.000000000000000,1284.000000000000000,393.000000000000000,77.000000000000000,55.000000000000000,7.000000000000000,11.000000000000000,"84"
"24510140300","Census Tract 1403, Baltimore city, Maryland",1880.000000000000000,259.000000000000000,412.000000000000000,162.000000000000000,7.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"7"
"24027605504","Census Tract 6055.04, Howard County, Maryland",2588.000000000000000,138.000000000000000,19.000000000000000,28.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24033800210","Census Tract 8002.10, Prince George's County, Maryland",2877.000000000000000,349.000000000000000,242.000000000000000,152.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24017850905","Census Tract 8509.05, Charles County, Maryland",4303.000000000000000,267.000000000000000,225.000000000000000,114.000000000000000,8.000000000000000,13.000000000000000,7.000000000000000,13.000000000000000,"15"
"24031700706","Census Tract 7007.06, Montgomery County, Maryland",4303.000000000000000,281.000000000000000,473.000000000000000,201.000000000000000,28.000000000000000,31.000000000000000,0.000000000000000,12.000000000000000,"28"
"24510270101","Census Tract 2701.01, Baltimore city, Maryland",1616.000000000000000,222.000000000000000,281.000000000000000,240.000000000000000,0.000000000000000,12.000000000000000,56.000000000000000,79.000000000000000,"56"
"24031701005","Census Tract 7010.05, Montgomery County, Maryland",3109.000000000000000,221.000000000000000,93.000000000000000,64.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24019970900","Census Tract 9709, Dorchester County, Maryland",1176.000000000000000,119.000000000000000,140.000000000000000,70.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24031701001","Census Tract 7010.01, Montgomery County, Maryland",5396.000000000000000,574.000000000000000,432.000000000000000,210.000000000000000,38.000000000000000,51.000000000000000,0.000000000000000,17.000000000000000,"38"
"24510080400","Census Tract 804, Baltimore city, Maryland",1205.000000000000000,297.000000000000000,437.000000000000000,217.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24510260303","Census Tract 2603.03, Baltimore city, Maryland",885.000000000000000,135.000000000000000,362.000000000000000,114.000000000000000,24.000000000000000,39.000000000000000,0.000000000000000,12.000000000000000,"24"
"24031702800","Census Tract 7028, Montgomery County, Maryland",5212.000000000000000,381.000000000000000,277.000000000000000,154.000000000000000,31.000000000000000,36.000000000000000,71.000000000000000,92.000000000000000,"102"
"24033801211","Census Tract 8012.11, Prince George's County, Maryland",3216.000000000000000,362.000000000000000,292.000000000000000,220.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24033801307","Census Tract 8013.07, Prince George's County, Maryland",3836.000000000000000,327.000000000000000,220.000000000000000,173.000000000000000,6.000000000000000,15.000000000000000,9.000000000000000,14.000000000000000,"15"
"24033803001","Census Tract 8030.01, Prince George's County, Maryland",2756.000000000000000,334.000000000000000,213.000000000000000,96.000000000000000,5.000000000000000,7.000000000000000,0.000000000000000,12.000000000000000,"5"
"24005411408","Census Tract 4114.08, Baltimore County, Maryland",3590.000000000000000,187.000000000000000,573.000000000000000,300.000000000000000,16.000000000000000,24.000000000000000,36.000000000000000,39.000000000000000,"52"
"24005980100","Census Tract 9801, Baltimore County, Maryland",0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24510280402","Census Tract 2804.02, Baltimore city, Maryland",1558.000000000000000,243.000000000000000,220.000000000000000,129.000000000000000,39.000000000000000,37.000000000000000,0.000000000000000,12.000000000000000,"39"
"24031700828","Census Tract 7008.28, Montgomery County, Maryland",2130.000000000000000,103.000000000000000,64.000000000000000,36.000000000000000,32.000000000000000,30.000000000000000,0.000000000000000,12.000000000000000,"32"
"24005420800","Census Tract 4208, Baltimore County, Maryland",2927.000000000000000,271.000000000000000,254.000000000000000,121.000000000000000,15.000000000000000,27.000000000000000,0.000000000000000,12.000000000000000,"15"
"24003730204","Census Tract 7302.04, Anne Arundel County, Maryland",6127.000000000000000,504.000000000000000,717.000000000000000,332.000000000000000,22.000000000000000,35.000000000000000,0.000000000000000,17.000000000000000,"22"
"24047950600","Census Tract 9506, Worcester County, Maryland",3028.000000000000000,234.000000000000000,168.000000000000000,98.000000000000000,8.000000000000000,13.000000000000000,0.000000000000000,12.000000000000000,"8"
"24027606607","Census Tract 6066.07, Howard County, Maryland",4609.000000000000000,331.000000000000000,415.000000000000000,224.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24510020100","Census Tract 201, Baltimore city, Maryland",1565.000000000000000,168.000000000000000,133.000000000000000,66.000000000000000,0.000000000000000,12.000000000000000,17.000000000000000,18.000000000000000,"17"
"24001001402","Census Tract 14.02, Allegany County, Maryland",1491.000000000000000,108.000000000000000,118.000000000000000,47.000000000000000,12.000000000000000,13.000000000000000,0.000000000000000,12.000000000000000,"12"
"24005490200","Census Tract 4902, Baltimore County, Maryland",2734.000000000000000,198.000000000000000,72.000000000000000,62.000000000000000,6.000000000000000,14.000000000000000,0.000000000000000,12.000000000000000,"6"
"24033805906","Census Tract 8059.06, Prince George's County, Maryland",3416.000000000000000,362.000000000000000,742.000000000000000,296.000000000000000,66.000000000000000,65.000000000000000,13.000000000000000,14.000000000000000,"79"
"24510271101","Census Tract 2711.01, Baltimore city, Maryland",1810.000000000000000,137.000000000000000,413.000000000000000,120.000000000000000,116.000000000000000,98.000000000000000,19.000000000000000,18.000000000000000,"135"
"24510160100","Census Tract 1601, Baltimore city, Maryland",1896.000000000000000,401.000000000000000,558.000000000000000,228.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24033806501","Census Tract 8065.01, Prince George's County, Maryland",4986.000000000000000,266.000000000000000,558.000000000000000,281.000000000000000,7.000000000000000,12.000000000000000,4.000000000000000,7.000000000000000,"11"
"24510230100","Census Tract 2301, Baltimore city, Maryland",1821.000000000000000,233.000000000000000,246.000000000000000,113.000000000000000,8.000000000000000,9.000000000000000,30.000000000000000,29.000000000000000,"38"
"24031704503","Census Tract 7045.03, Montgomery County, Maryland",3891.000000000000000,194.000000000000000,102.000000000000000,61.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24033805908","Census Tract 8059.08, Prince George's County, Maryland",2038.000000000000000,247.000000000000000,287.000000000000000,154.000000000000000,17.000000000000000,23.000000000000000,10.000000000000000,15.000000000000000,"27"
"24047950400","Census Tract 9504, Worcester County, Maryland",2758.000000000000000,241.000000000000000,109.000000000000000,68.000000000000000,13.000000000000000,24.000000000000000,0.000000000000000,12.000000000000000,"13"
"24047980000","Census Tract 9800, Worcester County, Maryland",0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24005490603","Census Tract 4906.03, Baltimore County, Maryland",2184.000000000000000,144.000000000000000,110.000000000000000,58.000000000000000,66.000000000000000,43.000000000000000,0.000000000000000,12.000000000000000,"66"
"24031705602","Census Tract 7056.02, Montgomery County, Maryland",4349.000000000000000,335.000000000000000,342.000000000000000,206.000000000000000,93.000000000000000,98.000000000000000,20.000000000000000,33.000000000000000,"113"
"24033806900","Census Tract 8069, Prince George's County, Maryland",4945.000000000000000,514.000000000000000,497.000000000000000,400.000000000000000,9.000000000000000,14.000000000000000,22.000000000000000,34.000000000000000,"31"
"24027606704","Census Tract 6067.04, Howard County, Maryland",6769.000000000000000,534.000000000000000,524.000000000000000,308.000000000000000,12.000000000000000,19.000000000000000,0.000000000000000,17.000000000000000,"12"
"24033801408","Census Tract 8014.08, Prince George's County, Maryland",3123.000000000000000,308.000000000000000,398.000000000000000,306.000000000000000,1.000000000000000,3.000000000000000,0.000000000000000,12.000000000000000,"1"
"24510020200","Census Tract 202, Baltimore city, Maryland",1581.000000000000000,187.000000000000000,238.000000000000000,117.000000000000000,10.000000000000000,10.000000000000000,50.000000000000000,27.000000000000000,"60"
"24005400200","Census Tract 4002, Baltimore County, Maryland",2365.000000000000000,239.000000000000000,276.000000000000000,158.000000000000000,91.000000000000000,60.000000000000000,0.000000000000000,12.000000000000000,"91"
"24031700835","Census Tract 7008.35, Montgomery County, Maryland",4625.000000000000000,286.000000000000000,36.000000000000000,41.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24033801209","Census Tract 8012.09, Prince George's County, Maryland",4544.000000000000000,319.000000000000000,224.000000000000000,109.000000000000000,7.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"7"
"24510100300","Census Tract 1003, Baltimore city, Maryland",0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24510030100","Census Tract 301, Baltimore city, Maryland",2346.000000000000000,397.000000000000000,1060.000000000000000,317.000000000000000,28.000000000000000,31.000000000000000,0.000000000000000,12.000000000000000,"28"
"24033802404","Census Tract 8024.04, Prince George's County, Maryland",4199.000000000000000,383.000000000000000,836.000000000000000,435.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24033806711","Census Tract 8067.11, Prince George's County, Maryland",4948.000000000000000,611.000000000000000,342.000000000000000,167.000000000000000,12.000000000000000,18.000000000000000,0.000000000000000,17.000000000000000,"12"
"24031701313","Census Tract 7013.13, Montgomery County, Maryland",3669.000000000000000,155.000000000000000,68.000000000000000,57.000000000000000,33.000000000000000,47.000000000000000,0.000000000000000,12.000000000000000,"33"
"24005402404","Census Tract 4024.04, Baltimore County, Maryland",4833.000000000000000,427.000000000000000,1112.000000000000000,503.000000000000000,12.000000000000000,24.000000000000000,0.000000000000000,12.000000000000000,"12"
"24033801308","Census Tract 8013.08, Prince George's County, Maryland",3621.000000000000000,270.000000000000000,99.000000000000000,92.000000000000000,9.000000000000000,15.000000000000000,0.000000000000000,12.000000000000000,"9"
"24031700724","Census Tract 7007.24, Montgomery County, Maryland",3380.000000000000000,398.000000000000000,739.000000000000000,349.000000000000000,20.000000000000000,31.000000000000000,0.000000000000000,12.000000000000000,"20"
"24510120201","Census Tract 1202.01, Baltimore city, Maryland",2171.000000000000000,231.000000000000000,306.000000000000000,106.000000000000000,152.000000000000000,75.000000000000000,13.000000000000000,15.000000000000000,"165"
"24510270501","Census Tract 2705.01, Baltimore city, Maryland",3846.000000000000000,391.000000000000000,268.000000000000000,161.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24510270902","Census Tract 2709.02, Baltimore city, Maryland",3658.000000000000000,439.000000000000000,323.000000000000000,184.000000000000000,73.000000000000000,110.000000000000000,23.000000000000000,26.000000000000000,"96"
"24031703601","Census Tract 7036.01, Montgomery County, Maryland",4173.000000000000000,254.000000000000000,161.000000000000000,118.000000000000000,30.000000000000000,37.000000000000000,0.000000000000000,12.000000000000000,"30"
"24027601203","Census Tract 6012.03, Howard County, Maryland",6223.000000000000000,496.000000000000000,465.000000000000000,366.000000000000000,0.000000000000000,17.000000000000000,0.000000000000000,17.000000000000000,"0"
"24027605401","Census Tract 6054.01, Howard County, Maryland",5052.000000000000000,515.000000000000000,229.000000000000000,183.000000000000000,53.000000000000000,76.000000000000000,19.000000000000000,31.000000000000000,"72"
"24510271503","Census Tract 2715.03, Baltimore city, Maryland",853.000000000000000,53.000000000000000,38.000000000000000,24.000000000000000,8.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"8"
"24510280500","Census Tract 2805, Baltimore city, Maryland",2135.000000000000000,181.000000000000000,1235.000000000000000,236.000000000000000,13.000000000000000,18.000000000000000,0.000000000000000,12.000000000000000,"13"
"24510070300","Census Tract 703, Baltimore city, Maryland",891.000000000000000,230.000000000000000,227.000000000000000,122.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24021751001","Census Tract 7510.01, Frederick County, Maryland",1079.000000000000000,93.000000000000000,50.000000000000000,32.000000000000000,18.000000000000000,16.000000000000000,0.000000000000000,12.000000000000000,"18"
"24510271802","Census Tract 2718.02, Baltimore city, Maryland",2188.000000000000000,301.000000000000000,581.000000000000000,263.000000000000000,19.000000000000000,25.000000000000000,0.000000000000000,12.000000000000000,"19"
"24510010200","Census Tract 102, Baltimore city, Maryland",2720.000000000000000,213.000000000000000,133.000000000000000,92.000000000000000,15.000000000000000,17.000000000000000,0.000000000000000,12.000000000000000,"15"
"24031701420","Census Tract 7014.20, Montgomery County, Maryland",6024.000000000000000,396.000000000000000,262.000000000000000,188.000000000000000,13.000000000000000,25.000000000000000,0.000000000000000,17.000000000000000,"13"
"24003731004","Census Tract 7310.04, Anne Arundel County, Maryland",4254.000000000000000,248.000000000000000,157.000000000000000,91.000000000000000,8.000000000000000,13.000000000000000,0.000000000000000,12.000000000000000,"8"
"24005408602","Census Tract 4086.02, Baltimore County, Maryland",2046.000000000000000,95.000000000000000,31.000000000000000,22.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24005420702","Census Tract 4207.02, Baltimore County, Maryland",2051.000000000000000,189.000000000000000,296.000000000000000,186.000000000000000,5.000000000000000,8.000000000000000,0.000000000000000,12.000000000000000,"5"
"24005490602","Census Tract 4906.02, Baltimore County, Maryland",2791.000000000000000,188.000000000000000,222.000000000000000,163.000000000000000,22.000000000000000,27.000000000000000,9.000000000000000,15.000000000000000,"31"
"24003750202","Census Tract 7502.02, Anne Arundel County, Maryland",3370.000000000000000,257.000000000000000,208.000000000000000,177.000000000000000,13.000000000000000,20.000000000000000,0.000000000000000,12.000000000000000,"13"
"24510130100","Census Tract 1301, Baltimore city, Maryland",2414.000000000000000,314.000000000000000,912.000000000000000,224.000000000000000,13.000000000000000,23.000000000000000,28.000000000000000,44.000000000000000,"41"
"24031701216","Census Tract 7012.16, Montgomery County, Maryland",4073.000000000000000,333.000000000000000,614.000000000000000,277.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24005401503","Census Tract 4015.03, Baltimore County, Maryland",6050.000000000000000,306.000000000000000,122.000000000000000,83.000000000000000,32.000000000000000,37.000000000000000,0.000000000000000,17.000000000000000,"32"
"24045010102","Census Tract 101.02, Wicomico County, Maryland",3395.000000000000000,315.000000000000000,594.000000000000000,308.000000000000000,71.000000000000000,88.000000000000000,0.000000000000000,12.000000000000000,"71"
"24013507601","Census Tract 5076.01, Carroll County, Maryland",4442.000000000000000,364.000000000000000,522.000000000000000,269.000000000000000,11.000000000000000,14.000000000000000,32.000000000000000,50.000000000000000,"43"
"24005491900","Census Tract 4919, Baltimore County, Maryland",1800.000000000000000,127.000000000000000,88.000000000000000,55.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24033803526","Census Tract 8035.26, Prince George's County, Maryland",2967.000000000000000,254.000000000000000,156.000000000000000,112.000000000000000,6.000000000000000,9.000000000000000,0.000000000000000,12.000000000000000,"6"
"24031701602","Census Tract 7016.02, Montgomery County, Maryland",7366.000000000000000,610.000000000000000,688.000000000000000,429.000000000000000,37.000000000000000,52.000000000000000,0.000000000000000,17.000000000000000,"37"
"24005408704","Census Tract 4087.04, Baltimore County, Maryland",5441.000000000000000,287.000000000000000,198.000000000000000,149.000000000000000,0.000000000000000,17.000000000000000,0.000000000000000,17.000000000000000,"0"
"24005450501","Census Tract 4505.01, Baltimore County, Maryland",4080.000000000000000,397.000000000000000,468.000000000000000,200.000000000000000,25.000000000000000,37.000000000000000,0.000000000000000,12.000000000000000,"25"
"24005440300","Census Tract 4403, Baltimore County, Maryland",1869.000000000000000,150.000000000000000,247.000000000000000,123.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24027605601","Census Tract 6056.01, Howard County, Maryland",6138.000000000000000,513.000000000000000,309.000000000000000,188.000000000000000,5.000000000000000,12.000000000000000,23.000000000000000,36.000000000000000,"28"
"24510270801","Census Tract 2708.01, Baltimore city, Maryland",4072.000000000000000,434.000000000000000,629.000000000000000,305.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24045010800","Census Tract 108, Wicomico County, Maryland",5628.000000000000000,654.000000000000000,88.000000000000000,129.000000000000000,0.000000000000000,17.000000000000000,0.000000000000000,17.000000000000000,"0"
"24510150400","Census Tract 1504, Baltimore city, Maryland",3152.000000000000000,462.000000000000000,654.000000000000000,335.000000000000000,42.000000000000000,53.000000000000000,0.000000000000000,12.000000000000000,"42"
"24047951400","Census Tract 9514, Worcester County, Maryland",3117.000000000000000,262.000000000000000,304.000000000000000,121.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24005490302","Census Tract 4903.02, Baltimore County, Maryland",2656.000000000000000,261.000000000000000,195.000000000000000,88.000000000000000,0.000000000000000,12.000000000000000,24.000000000000000,31.000000000000000,"24"
"24019970804","Census Tract 9708.04, Dorchester County, Maryland",2088.000000000000000,202.000000000000000,118.000000000000000,53.000000000000000,17.000000000000000,17.000000000000000,0.000000000000000,12.000000000000000,"17"
"24027606803","Census Tract 6068.03, Howard County, Maryland",5339.000000000000000,399.000000000000000,366.000000000000000,200.000000000000000,0.000000000000000,17.000000000000000,0.000000000000000,17.000000000000000,"0"
"24031700308","Census Tract 7003.08, Montgomery County, Maryland",5995.000000000000000,475.000000000000000,480.000000000000000,362.000000000000000,21.000000000000000,33.000000000000000,19.000000000000000,30.000000000000000,"40"
"24510170300","Census Tract 1703, Baltimore city, Maryland",1717.000000000000000,234.000000000000000,672.000000000000000,209.000000000000000,7.000000000000000,10.000000000000000,3.000000000000000,5.000000000000000,"10"
"24031700834","Census Tract 7008.34, Montgomery County, Maryland",4898.000000000000000,399.000000000000000,505.000000000000000,241.000000000000000,20.000000000000000,24.000000000000000,0.000000000000000,17.000000000000000,"20"
"24043000500","Census Tract 5, Washington County, Maryland",5439.000000000000000,486.000000000000000,1532.000000000000000,506.000000000000000,60.000000000000000,88.000000000000000,0.000000000000000,17.000000000000000,"60"
"24021751002","Census Tract 7510.02, Frederick County, Maryland",4955.000000000000000,383.000000000000000,358.000000000000000,196.000000000000000,38.000000000000000,46.000000000000000,0.000000000000000,17.000000000000000,"38"
"24021750504","Census Tract 7505.04, Frederick County, Maryland",5054.000000000000000,679.000000000000000,1032.000000000000000,698.000000000000000,7.000000000000000,15.000000000000000,0.000000000000000,17.000000000000000,"7"
"24033800109","Census Tract 8001.09, Prince George's County, Maryland",3320.000000000000000,366.000000000000000,239.000000000000000,165.000000000000000,16.000000000000000,27.000000000000000,0.000000000000000,12.000000000000000,"16"
"24033802106","Census Tract 8021.06, Prince George's County, Maryland",4049.000000000000000,365.000000000000000,440.000000000000000,197.000000000000000,10.000000000000000,17.000000000000000,0.000000000000000,12.000000000000000,"10"
"24510250401","Census Tract 2504.01, Baltimore city, Maryland",3748.000000000000000,650.000000000000000,913.000000000000000,340.000000000000000,87.000000000000000,77.000000000000000,0.000000000000000,12.000000000000000,"87"
"24005420701","Census Tract 4207.01, Baltimore County, Maryland",2862.000000000000000,374.000000000000000,565.000000000000000,281.000000000000000,65.000000000000000,56.000000000000000,0.000000000000000,12.000000000000000,"65"
"24510160200","Census Tract 1602, Baltimore city, Maryland",2257.000000000000000,301.000000000000000,1043.000000000000000,270.000000000000000,21.000000000000000,24.000000000000000,0.000000000000000,12.000000000000000,"21"
"24017990000","Census Tract 9900, Charles County, Maryland",0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24005430200","Census Tract 4302, Baltimore County, Maryland",2747.000000000000000,266.000000000000000,257.000000000000000,132.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24510200500","Census Tract 2005, Baltimore city, Maryland",2498.000000000000000,407.000000000000000,827.000000000000000,277.000000000000000,13.000000000000000,23.000000000000000,0.000000000000000,12.000000000000000,"13"
"24031701102","Census Tract 7011.02, Montgomery County, Maryland",6081.000000000000000,696.000000000000000,611.000000000000000,496.000000000000000,6.000000000000000,16.000000000000000,0.000000000000000,17.000000000000000,"6"
"24005401505","Census Tract 4015.05, Baltimore County, Maryland",4019.000000000000000,317.000000000000000,432.000000000000000,233.000000000000000,77.000000000000000,71.000000000000000,8.000000000000000,13.000000000000000,"85"
"24031705100","Census Tract 7051, Montgomery County, Maryland",4885.000000000000000,207.000000000000000,180.000000000000000,152.000000000000000,15.000000000000000,16.000000000000000,2.000000000000000,3.000000000000000,"17"
"24031700901","Census Tract 7009.01, Montgomery County, Maryland",4116.000000000000000,362.000000000000000,511.000000000000000,197.000000000000000,23.000000000000000,37.000000000000000,0.000000000000000,12.000000000000000,"23"
"24003701200","Census Tract 7012, Anne Arundel County, Maryland",7785.000000000000000,543.000000000000000,228.000000000000000,126.000000000000000,12.000000000000000,20.000000000000000,0.000000000000000,17.000000000000000,"12"
"24031700820","Census Tract 7008.20, Montgomery County, Maryland",2488.000000000000000,227.000000000000000,354.000000000000000,170.000000000000000,9.000000000000000,13.000000000000000,9.000000000000000,13.000000000000000,"18"
"24510272004","Census Tract 2720.04, Baltimore city, Maryland",3632.000000000000000,299.000000000000000,449.000000000000000,201.000000000000000,151.000000000000000,130.000000000000000,43.000000000000000,51.000000000000000,"194"
"24031703219","Census Tract 7032.19, Montgomery County, Maryland",3361.000000000000000,208.000000000000000,397.000000000000000,192.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24033805500","Census Tract 8055, Prince George's County, Maryland",3150.000000000000000,340.000000000000000,517.000000000000000,235.000000000000000,24.000000000000000,27.000000000000000,15.000000000000000,24.000000000000000,"39"
"24033803002","Census Tract 8030.02, Prince George's County, Maryland",2507.000000000000000,260.000000000000000,183.000000000000000,135.000000000000000,10.000000000000000,15.000000000000000,0.000000000000000,12.000000000000000,"10"
"24005430400","Census Tract 4304, Baltimore County, Maryland",3914.000000000000000,330.000000000000000,377.000000000000000,186.000000000000000,28.000000000000000,25.000000000000000,10.000000000000000,15.000000000000000,"38"
"24005403500","Census Tract 4035, Baltimore County, Maryland",4866.000000000000000,225.000000000000000,156.000000000000000,95.000000000000000,0.000000000000000,17.000000000000000,11.000000000000000,17.000000000000000,"11"
"24031700718","Census Tract 7007.18, Montgomery County, Maryland",5794.000000000000000,321.000000000000000,218.000000000000000,106.000000000000000,22.000000000000000,25.000000000000000,0.000000000000000,17.000000000000000,"22"
"24510270102","Census Tract 2701.02, Baltimore city, Maryland",3553.000000000000000,498.000000000000000,266.000000000000000,265.000000000000000,43.000000000000000,58.000000000000000,0.000000000000000,12.000000000000000,"43"
"24005492401","Census Tract 4924.01, Baltimore County, Maryland",3604.000000000000000,240.000000000000000,144.000000000000000,113.000000000000000,9.000000000000000,13.000000000000000,0.000000000000000,12.000000000000000,"9"
"24033804700","Census Tract 8047, Prince George's County, Maryland",3259.000000000000000,306.000000000000000,217.000000000000000,125.000000000000000,3.000000000000000,10.000000000000000,0.000000000000000,12.000000000000000,"3"
"24003730603","Census Tract 7306.03, Anne Arundel County, Maryland",3024.000000000000000,213.000000000000000,47.000000000000000,37.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24003740303","Census Tract 7403.03, Anne Arundel County, Maryland",4107.000000000000000,330.000000000000000,249.000000000000000,222.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24005404501","Census Tract 4045.01, Baltimore County, Maryland",6786.000000000000000,420.000000000000000,420.000000000000000,246.000000000000000,40.000000000000000,58.000000000000000,27.000000000000000,41.000000000000000,"67"
"24510260301","Census Tract 2603.01, Baltimore city, Maryland",4511.000000000000000,643.000000000000000,1444.000000000000000,683.000000000000000,18.000000000000000,29.000000000000000,0.000000000000000,12.000000000000000,"18"
"24033803524","Census Tract 8035.24, Prince George's County, Maryland",4324.000000000000000,465.000000000000000,636.000000000000000,422.000000000000000,44.000000000000000,49.000000000000000,12.000000000000000,18.000000000000000,"56"
"24003730506","Census Tract 7305.06, Anne Arundel County, Maryland",3299.000000000000000,384.000000000000000,514.000000000000000,227.000000000000000,19.000000000000000,20.000000000000000,0.000000000000000,12.000000000000000,"19"
"24510230200","Census Tract 2302, Baltimore city, Maryland",1869.000000000000000,251.000000000000000,151.000000000000000,79.000000000000000,0.000000000000000,12.000000000000000,49.000000000000000,48.000000000000000,"49"
"24510261100","Census Tract 2611, Baltimore city, Maryland",1721.000000000000000,155.000000000000000,123.000000000000000,66.000000000000000,8.000000000000000,9.000000000000000,20.000000000000000,16.000000000000000,"28"
"24510060400","Census Tract 604, Baltimore city, Maryland",1512.000000000000000,198.000000000000000,294.000000000000000,99.000000000000000,0.000000000000000,12.000000000000000,139.000000000000000,76.000000000000000,"139"
"24031706012","Census Tract 7060.12, Montgomery County, Maryland",3143.000000000000000,275.000000000000000,352.000000000000000,117.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24031704803","Census Tract 7048.03, Montgomery County, Maryland",3922.000000000000000,323.000000000000000,305.000000000000000,118.000000000000000,31.000000000000000,38.000000000000000,49.000000000000000,48.000000000000000,"80"
"24510090800","Census Tract 908, Baltimore city, Maryland",2567.000000000000000,404.000000000000000,914.000000000000000,337.000000000000000,23.000000000000000,27.000000000000000,21.000000000000000,32.000000000000000,"44"
"24005401101","Census Tract 4011.01, Baltimore County, Maryland",5752.000000000000000,859.000000000000000,574.000000000000000,386.000000000000000,43.000000000000000,69.000000000000000,0.000000000000000,17.000000000000000,"43"
"24027606705","Census Tract 6067.05, Howard County, Maryland",1858.000000000000000,112.000000000000000,105.000000000000000,80.000000000000000,15.000000000000000,20.000000000000000,0.000000000000000,12.000000000000000,"15"
"24510200400","Census Tract 2004, Baltimore city, Maryland",1384.000000000000000,214.000000000000000,547.000000000000000,233.000000000000000,11.000000000000000,18.000000000000000,0.000000000000000,12.000000000000000,"11"
"24021750100","Census Tract 7501, Frederick County, Maryland",1419.000000000000000,135.000000000000000,82.000000000000000,55.000000000000000,9.000000000000000,14.000000000000000,0.000000000000000,12.000000000000000,"9"
"24027602303","Census Tract 6023.03, Howard County, Maryland",3694.000000000000000,212.000000000000000,33.000000000000000,46.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24005402505","Census Tract 4025.05, Baltimore County, Maryland",3561.000000000000000,442.000000000000000,299.000000000000000,188.000000000000000,43.000000000000000,51.000000000000000,0.000000000000000,12.000000000000000,"43"
"24033803612","Census Tract 8036.12, Prince George's County, Maryland",3036.000000000000000,393.000000000000000,195.000000000000000,111.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24005440702","Census Tract 4407.02, Baltimore County, Maryland",4643.000000000000000,627.000000000000000,203.000000000000000,169.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24033800402","Census Tract 8004.02, Prince George's County, Maryland",4740.000000000000000,274.000000000000000,213.000000000000000,133.000000000000000,2.000000000000000,5.000000000000000,0.000000000000000,17.000000000000000,"2"
"24510070100","Census Tract 701, Baltimore city, Maryland",2696.000000000000000,356.000000000000000,1053.000000000000000,404.000000000000000,13.000000000000000,15.000000000000000,15.000000000000000,21.000000000000000,"28"
