GEOID,NAME,ttl_lvE,ttl_lvM,ttl_blE,ttl_blM,undrg_E,undrg_M,grd_blE,grd_blM,fpl_total
"24031700823","Census Tract 7008.23, Montgomery County, Maryland",3009.000000000000000,315.000000000000000,78.000000000000000,52.000000000000000,19.000000000000000,21.000000000000000,0.000000000000000,12.000000000000000,"19"
"24031700828","Census Tract 7008.28, Montgomery County, Maryland",2209.000000000000000,151.000000000000000,107.000000000000000,46.000000000000000,6.000000000000000,10.000000000000000,0.000000000000000,12.000000000000000,"6"
"24031700830","Census Tract 7008.30, Montgomery County, Maryland",2587.000000000000000,213.000000000000000,170.000000000000000,121.000000000000000,0.000000000000000,12.000000000000000,21.000000000000000,35.000000000000000,"21"
"24031700834","Census Tract 7008.34, Montgomery County, Maryland",4869.000000000000000,331.000000000000000,428.000000000000000,264.000000000000000,62.000000000000000,50.000000000000000,0.000000000000000,17.000000000000000,"62"
"24031700902","Census Tract 7009.02, Montgomery County, Maryland",3711.000000000000000,382.000000000000000,254.000000000000000,140.000000000000000,26.000000000000000,29.000000000000000,0.000000000000000,12.000000000000000,"26"
"24031700904","Census Tract 7009.04, Montgomery County, Maryland",2841.000000000000000,336.000000000000000,403.000000000000000,214.000000000000000,10.000000000000000,15.000000000000000,10.000000000000000,15.000000000000000,"20"
"24031701001","Census Tract 7010.01, Montgomery County, Maryland",5555.000000000000000,344.000000000000000,498.000000000000000,242.000000000000000,72.000000000000000,46.000000000000000,0.000000000000000,17.000000000000000,"72"
"24031701007","Census Tract 7010.07, Montgomery County, Maryland",2995.000000000000000,170.000000000000000,75.000000000000000,50.000000000000000,0.000000000000000,12.000000000000000,7.000000000000000,12.000000000000000,"7"
"24031701201","Census Tract 7012.01, Montgomery County, Maryland",6040.000000000000000,360.000000000000000,624.000000000000000,336.000000000000000,31.000000000000000,37.000000000000000,0.000000000000000,17.000000000000000,"31"
"24031701206","Census Tract 7012.06, Montgomery County, Maryland",6557.000000000000000,329.000000000000000,108.000000000000000,84.000000000000000,3.000000000000000,8.000000000000000,0.000000000000000,17.000000000000000,"3"
"24510130700","Census Tract 1307, Baltimore city, Maryland",4498.000000000000000,309.000000000000000,300.000000000000000,191.000000000000000,9.000000000000000,14.000000000000000,22.000000000000000,25.000000000000000,"31"
"24510130806","Census Tract 1308.06, Baltimore city, Maryland",1199.000000000000000,157.000000000000000,118.000000000000000,70.000000000000000,6.000000000000000,9.000000000000000,0.000000000000000,12.000000000000000,"6"
"24033803512","Census Tract 8035.12, Prince George's County, Maryland",5978.000000000000000,500.000000000000000,380.000000000000000,351.000000000000000,124.000000000000000,112.000000000000000,0.000000000000000,17.000000000000000,"124"
"24033803513","Census Tract 8035.13, Prince George's County, Maryland",4611.000000000000000,529.000000000000000,585.000000000000000,293.000000000000000,136.000000000000000,107.000000000000000,23.000000000000000,27.000000000000000,"159"
"24033803520","Census Tract 8035.20, Prince George's County, Maryland",3700.000000000000000,277.000000000000000,36.000000000000000,31.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24033803521","Census Tract 8035.21, Prince George's County, Maryland",5157.000000000000000,464.000000000000000,435.000000000000000,304.000000000000000,30.000000000000000,33.000000000000000,0.000000000000000,17.000000000000000,"30"
"24033803525","Census Tract 8035.25, Prince George's County, Maryland",2023.000000000000000,216.000000000000000,269.000000000000000,123.000000000000000,6.000000000000000,13.000000000000000,0.000000000000000,12.000000000000000,"6"
"24033803601","Census Tract 8036.01, Prince George's County, Maryland",3685.000000000000000,285.000000000000000,170.000000000000000,161.000000000000000,10.000000000000000,15.000000000000000,9.000000000000000,14.000000000000000,"19"
"24033803608","Census Tract 8036.08, Prince George's County, Maryland",5756.000000000000000,499.000000000000000,533.000000000000000,305.000000000000000,8.000000000000000,12.000000000000000,0.000000000000000,17.000000000000000,"8"
"24033803612","Census Tract 8036.12, Prince George's County, Maryland",2960.000000000000000,312.000000000000000,272.000000000000000,143.000000000000000,24.000000000000000,29.000000000000000,20.000000000000000,32.000000000000000,"44"
"24033803801","Census Tract 8038.01, Prince George's County, Maryland",2439.000000000000000,219.000000000000000,125.000000000000000,70.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24033803900","Census Tract 8039, Prince George's County, Maryland",3844.000000000000000,301.000000000000000,416.000000000000000,211.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24033804101","Census Tract 8041.01, Prince George's County, Maryland",3126.000000000000000,204.000000000000000,273.000000000000000,159.000000000000000,22.000000000000000,33.000000000000000,16.000000000000000,16.000000000000000,"38"
"24033804200","Census Tract 8042, Prince George's County, Maryland",2655.000000000000000,212.000000000000000,94.000000000000000,46.000000000000000,0.000000000000000,12.000000000000000,22.000000000000000,25.000000000000000,"22"
"24025305300","Census Tract 3053, Harford County, Maryland",2140.000000000000000,233.000000000000000,82.000000000000000,43.000000000000000,8.000000000000000,11.000000000000000,0.000000000000000,12.000000000000000,"8"
"24025306300","Census Tract 3063, Harford County, Maryland",2466.000000000000000,207.000000000000000,71.000000000000000,59.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24033805909","Census Tract 8059.09, Prince George's County, Maryland",4597.000000000000000,457.000000000000000,691.000000000000000,213.000000000000000,104.000000000000000,58.000000000000000,167.000000000000000,102.000000000000000,"271"
"24033806200","Census Tract 8062, Prince George's County, Maryland",3537.000000000000000,259.000000000000000,311.000000000000000,115.000000000000000,23.000000000000000,37.000000000000000,0.000000000000000,12.000000000000000,"23"
"24033806501","Census Tract 8065.01, Prince George's County, Maryland",5110.000000000000000,269.000000000000000,974.000000000000000,319.000000000000000,0.000000000000000,17.000000000000000,5.000000000000000,9.000000000000000,"5"
"24033806708","Census Tract 8067.08, Prince George's County, Maryland",4031.000000000000000,293.000000000000000,373.000000000000000,210.000000000000000,0.000000000000000,12.000000000000000,130.000000000000000,140.000000000000000,"130"
"24033806710","Census Tract 8067.10, Prince George's County, Maryland",5534.000000000000000,448.000000000000000,380.000000000000000,270.000000000000000,29.000000000000000,47.000000000000000,0.000000000000000,17.000000000000000,"29"
"24033806712","Census Tract 8067.12, Prince George's County, Maryland",3507.000000000000000,280.000000000000000,222.000000000000000,144.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24033807000","Census Tract 8070, Prince George's County, Maryland",6237.000000000000000,620.000000000000000,2310.000000000000000,589.000000000000000,1299.000000000000000,431.000000000000000,309.000000000000000,126.000000000000000,"1608"
"24033807200","Census Tract 8072, Prince George's County, Maryland",2966.000000000000000,448.000000000000000,2180.000000000000000,430.000000000000000,2005.000000000000000,403.000000000000000,105.000000000000000,62.000000000000000,"2110"
"24033807301","Census Tract 8073.01, Prince George's County, Maryland",3378.000000000000000,300.000000000000000,713.000000000000000,297.000000000000000,138.000000000000000,108.000000000000000,71.000000000000000,57.000000000000000,"209"
"24033807407","Census Tract 8074.07, Prince George's County, Maryland",6268.000000000000000,649.000000000000000,488.000000000000000,343.000000000000000,44.000000000000000,52.000000000000000,0.000000000000000,17.000000000000000,"44"
"24033807409","Census Tract 8074.09, Prince George's County, Maryland",3691.000000000000000,413.000000000000000,686.000000000000000,283.000000000000000,66.000000000000000,63.000000000000000,7.000000000000000,10.000000000000000,"73"
"24035810200","Census Tract 8102, Queen Anne's County, Maryland",2630.000000000000000,276.000000000000000,193.000000000000000,86.000000000000000,4.000000000000000,6.000000000000000,1.000000000000000,3.000000000000000,"5"
"24035810400","Census Tract 8104, Queen Anne's County, Maryland",6087.000000000000000,480.000000000000000,158.000000000000000,100.000000000000000,0.000000000000000,17.000000000000000,0.000000000000000,17.000000000000000,"0"
"24043000301","Census Tract 3.01, Washington County, Maryland",3037.000000000000000,255.000000000000000,771.000000000000000,247.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24035810500","Census Tract 8105, Queen Anne's County, Maryland",4409.000000000000000,363.000000000000000,372.000000000000000,164.000000000000000,7.000000000000000,10.000000000000000,0.000000000000000,12.000000000000000,"7"
"24035810901","Census Tract 8109.01, Queen Anne's County, Maryland",4742.000000000000000,271.000000000000000,146.000000000000000,77.000000000000000,16.000000000000000,27.000000000000000,7.000000000000000,12.000000000000000,"23"
"24035810902","Census Tract 8109.02, Queen Anne's County, Maryland",2997.000000000000000,234.000000000000000,91.000000000000000,89.000000000000000,16.000000000000000,25.000000000000000,0.000000000000000,12.000000000000000,"16"
"24037875100","Census Tract 8751, St. Mary's County, Maryland",4830.000000000000000,311.000000000000000,240.000000000000000,162.000000000000000,11.000000000000000,17.000000000000000,0.000000000000000,17.000000000000000,"11"
"24043000302","Census Tract 3.02, Washington County, Maryland",2676.000000000000000,292.000000000000000,744.000000000000000,275.000000000000000,35.000000000000000,36.000000000000000,0.000000000000000,12.000000000000000,"35"
"24043000500","Census Tract 5, Washington County, Maryland",5388.000000000000000,573.000000000000000,1533.000000000000000,373.000000000000000,65.000000000000000,87.000000000000000,0.000000000000000,17.000000000000000,"65"
"24043000900","Census Tract 9, Washington County, Maryland",3030.000000000000000,282.000000000000000,1311.000000000000000,306.000000000000000,74.000000000000000,52.000000000000000,11.000000000000000,17.000000000000000,"85"
"24043001002","Census Tract 10.02, Washington County, Maryland",3667.000000000000000,371.000000000000000,444.000000000000000,186.000000000000000,23.000000000000000,36.000000000000000,0.000000000000000,12.000000000000000,"23"
"24043010100","Census Tract 101, Washington County, Maryland",1177.000000000000000,158.000000000000000,115.000000000000000,77.000000000000000,7.000000000000000,10.000000000000000,0.000000000000000,12.000000000000000,"7"
"24043010300","Census Tract 103, Washington County, Maryland",7040.000000000000000,284.000000000000000,377.000000000000000,211.000000000000000,59.000000000000000,51.000000000000000,0.000000000000000,17.000000000000000,"59"
"24043010600","Census Tract 106, Washington County, Maryland",4794.000000000000000,327.000000000000000,428.000000000000000,147.000000000000000,38.000000000000000,42.000000000000000,0.000000000000000,12.000000000000000,"38"
"24033801003","Census Tract 8010.03, Prince George's County, Maryland",5465.000000000000000,496.000000000000000,240.000000000000000,188.000000000000000,7.000000000000000,11.000000000000000,0.000000000000000,17.000000000000000,"7"
"24037875300","Census Tract 8753, St. Mary's County, Maryland",3211.000000000000000,379.000000000000000,369.000000000000000,167.000000000000000,9.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"9"
"24037875500","Census Tract 8755, St. Mary's County, Maryland",8797.000000000000000,622.000000000000000,175.000000000000000,109.000000000000000,0.000000000000000,17.000000000000000,5.000000000000000,9.000000000000000,"5"
"24037876001","Census Tract 8760.01, St. Mary's County, Maryland",4885.000000000000000,447.000000000000000,1133.000000000000000,374.000000000000000,100.000000000000000,75.000000000000000,0.000000000000000,17.000000000000000,"100"
"24037876002","Census Tract 8760.02, St. Mary's County, Maryland",8085.000000000000000,627.000000000000000,950.000000000000000,446.000000000000000,35.000000000000000,47.000000000000000,0.000000000000000,17.000000000000000,"35"
